-0.02000 , 0.40000  , -1.46000 , -0.02000 , 0.40000  , -1.46000 , 0.02000  , 0.41000  , -1.64000 , 0.07000  , 0.39000  , -1.86000 , 0.10000  , 0.37000  , -2.00000 , 0.17000  , 0.29000  , -2.18000 , 0.16000  , 0.32000  , -1.86000 , 0.16000  , 0.32000  , -1.86000 , 0.18000  , 0.19000  , -1.82000 , 0.16000  , 0.08000  , -1.94000 , 0.16000  , 0.08000  , -1.94000 , -0.01000 , 0.31000  , -1.89000 , -0.01000 , 0.31000  , -1.89000 , -0.02000 , 0.20000  , -1.80000 , 0.03000  , 0.05000  , -1.84000 , 0.03000  , 0.05000  , -1.84000 , -0.04000 , 0.33000  , -1.37000 , 0.02000  , 0.20000  , -1.47000 , -0.04000 , 0.05000  , -1.38000 , -0.04000 , 0.05000  , -1.38000 , -0.01000 , 0.33000  , -1.41000 , -0.10000 , 0.20000  , -1.51000 , -0.10000 , 0.06000  , -1.42000 , -0.10000 , 0.06000  , -1.42000 , -0.02000 , 0.40000  , -1.46000 , -0.02000 , 0.40000  , -1.46000 , -0.02000 , 0.40000  , -1.46000 
-0.02000 , 0.40000  , -1.48500 , -0.02000 , 0.40000  , -1.48500 , 0.01000  , 0.41000  , -1.66500 , 0.08000  , 0.40000  , -1.88500 , 0.11000  , 0.39000  , -2.02500 , 0.18000  , 0.32000  , -2.19500 , 0.17000  , 0.32000  , -1.88500 , 0.17000  , 0.32000  , -1.88500 , 0.18000  , 0.20000  , -1.82500 , 0.15000  , 0.07000  , -1.93500 , 0.15000  , 0.07000  , -1.93500 , 0.00000  , 0.32000  , -1.92500 , 0.00000  , 0.32000  , -1.92500 , -0.02000 , 0.20000  , -1.84500 , 0.04000  , 0.05000  , -1.89500 , 0.04000  , 0.05000  , -1.89500 , -0.03500 , 0.33000  , -1.39500 , 0.02000  , 0.20000  , -1.49500 , -0.03000 , 0.05000  , -1.41500 , -0.03000 , 0.05000  , -1.41500 , -0.01000 , 0.33000  , -1.43500 , -0.10000 , 0.20000  , -1.53500 , -0.10000 , 0.05000  , -1.44500 , -0.10000 , 0.05000  , -1.44500 , -0.02000 , 0.40000  , -1.48500 , -0.02000 , 0.40000  , -1.48500 , -0.02000 , 0.40000  , -1.48500 
-0.02000 , 0.40000  , -1.51000 , -0.02000 , 0.40000  , -1.51000 , 0.02000  , 0.40000  , -1.69000 , 0.09000  , 0.41000  , -1.91000 , 0.13000  , 0.40000  , -2.05000 , 0.19000  , 0.33000  , -2.22000 , 0.18000  , 0.33000  , -1.91000 , 0.18000  , 0.33000  , -1.91000 , 0.19000  , 0.20000  , -1.85000 , 0.16000  , 0.08000  , -1.95000 , 0.16000  , 0.08000  , -1.95000 , 0.02000  , 0.33000  , -1.95000 , 0.02000  , 0.33000  , -1.95000 , 0.00000  , 0.21000  , -1.89000 , 0.06000  , 0.06000  , -1.95000 , 0.06000  , 0.06000  , -1.95000 , -0.04000 , 0.33000  , -1.42000 , 0.03000  , 0.20000  , -1.53000 , -0.03000 , 0.06000  , -1.44000 , -0.03000 , 0.06000  , -1.44000 , -0.01000 , 0.33000  , -1.46000 , -0.10000 , 0.20000  , -1.56000 , -0.10000 , 0.05000  , -1.46000 , -0.10000 , 0.05000  , -1.46000 , -0.02000 , 0.40000  , -1.51000 , -0.02000 , 0.40000  , -1.51000 , -0.02000 , 0.40000  , -1.51000 
-0.01000 , 0.40000  , -1.53500 , -0.01000 , 0.40000  , -1.53500 , 0.01000  , 0.40000  , -1.71500 , 0.09000  , 0.41000  , -1.92500 , 0.13000  , 0.40000  , -2.06500 , 0.19000  , 0.33000  , -2.23500 , 0.18000  , 0.33000  , -1.92500 , 0.18000  , 0.33000  , -1.92500 , 0.18000  , 0.20000  , -1.86500 , 0.15000  , 0.08000  , -1.95500 , 0.15000  , 0.08000  , -1.95500 , 0.02000  , 0.33000  , -1.97500 , 0.02000  , 0.33000  , -1.97500 , -0.01000 , 0.20000  , -1.93500 , 0.06000  , 0.07000  , -2.01500 , 0.06000  , 0.07000  , -2.01500 , -0.02000 , 0.33000  , -1.44500 , 0.03000  , 0.20000  , -1.55500 , -0.03000 , 0.05000  , -1.47500 , -0.03000 , 0.05000  , -1.47500 , -0.01000 , 0.33000  , -1.48500 , -0.10000 , 0.19000  , -1.57500 , -0.11000 , 0.05000  , -1.46500 , -0.11000 , 0.05000  , -1.46500 , -0.01000 , 0.40000  , -1.53500 , -0.01000 , 0.40000  , -1.53500 , -0.01000 , 0.40000  , -1.53500 
-0.02000 , 0.40000  , -1.56000 , -0.02000 , 0.40000  , -1.56000 , 0.00000  , 0.40000  , -1.73000 , 0.07000  , 0.41000  , -1.95000 , 0.11000  , 0.41000  , -2.08000 , 0.17000  , 0.33000  , -2.26000 , 0.16000  , 0.33000  , -1.94000 , 0.16000  , 0.33000  , -1.94000 , 0.16000  , 0.21000  , -1.88000 , 0.13000  , 0.08000  , -1.96000 , 0.13000  , 0.08000  , -1.96000 , 0.00000  , 0.34000  , -2.00000 , 0.00000  , 0.34000  , -2.00000 , -0.02000 , 0.21000  , -1.96000 , 0.04000  , 0.09000  , -2.07000 , 0.04000  , 0.09000  , -2.07000 , -0.03000 , 0.33000  , -1.47500 , 0.03000  , 0.21000  , -1.59000 , -0.01000 , 0.05000  , -1.52000 , -0.01000 , 0.05000  , -1.52000 , -0.01000 , 0.33000  , -1.50000 , -0.11000 , 0.19000  , -1.59000 , -0.12000 , 0.05000  , -1.47000 , -0.12000 , 0.05000  , -1.47000 , -0.02000 , 0.40000  , -1.56000 , -0.02000 , 0.40000  , -1.56000 , -0.02000 , 0.40000  , -1.56000 
-0.01000 , 0.40000  , -1.57500 , -0.01000 , 0.40000  , -1.57500 , 0.00000  , 0.41000  , -1.75500 , 0.08000  , 0.41000  , -1.96500 , 0.11000  , 0.40000  , -2.09500 , 0.16000  , 0.33000  , -2.26500 , 0.16000  , 0.33000  , -1.95500 , 0.16000  , 0.33000  , -1.95500 , 0.16000  , 0.21000  , -1.89500 , 0.12000  , 0.08000  , -1.95500 , 0.12000  , 0.08000  , -1.95500 , 0.00000  , 0.34000  , -2.02500 , 0.00000  , 0.34000  , -2.02500 , -0.03000 , 0.21000  , -1.99500 , 0.03000  , 0.11000  , -2.12500 , 0.03000  , 0.11000  , -2.12500 , -0.01500 , 0.33000  , -1.48500 , 0.03000  , 0.21000  , -1.62500 , -0.01000 , 0.06000  , -1.55500 , -0.01000 , 0.06000  , -1.55500 , -0.01000 , 0.33000  , -1.52500 , -0.12000 , 0.20000  , -1.60500 , -0.13000 , 0.06000  , -1.48500 , -0.13000 , 0.06000  , -1.48500 , -0.01000 , 0.40000  , -1.57500 , -0.01000 , 0.40000  , -1.57500 , -0.01000 , 0.40000  , -1.57500 
-0.02000 , 0.40000  , -1.60000 , -0.02000 , 0.40000  , -1.60000 , -0.01000 , 0.41000  , -1.78000 , 0.06000  , 0.42000  , -1.99000 , 0.09000  , 0.41000  , -2.11000 , 0.15000  , 0.34000  , -2.28000 , 0.14000  , 0.34000  , -1.99000 , 0.14000  , 0.34000  , -1.99000 , 0.14000  , 0.22000  , -1.94000 , 0.11000  , 0.10000  , -2.02000 , 0.11000  , 0.10000  , -2.02000 , -0.02000 , 0.35000  , -2.04000 , -0.02000 , 0.35000  , -2.04000 , -0.04000 , 0.22000  , -2.02000 , 0.02000  , 0.11000  , -2.14000 , 0.02000  , 0.11000  , -2.14000 , -0.02500 , 0.33000  , -1.51000 , 0.03000  , 0.21000  , -1.65000 , -0.01000 , 0.05000  , -1.58000 , -0.01000 , 0.05000  , -1.58000 , -0.01000 , 0.33000  , -1.55000 , -0.12000 , 0.19000  , -1.62000 , -0.12000 , 0.06000  , -1.49000 , -0.12000 , 0.06000  , -1.49000 , -0.02000 , 0.40000  , -1.60000 , -0.02000 , 0.40000  , -1.60000 , -0.02000 , 0.40000  , -1.60000 
-0.02000 , 0.40000  , -1.61500 , -0.02000 , 0.40000  , -1.61500 , -0.02000 , 0.41000  , -1.79500 , 0.04000  , 0.43000  , -2.00500 , 0.07000  , 0.41000  , -2.13500 , 0.13000  , 0.35000  , -2.30500 , 0.12000  , 0.35000  , -2.01500 , 0.12000  , 0.35000  , -2.01500 , 0.13000  , 0.22000  , -1.98500 , 0.10000  , 0.11000  , -2.08500 , 0.10000  , 0.11000  , -2.08500 , -0.04000 , 0.35000  , -2.05500 , -0.04000 , 0.35000  , -2.05500 , -0.05000 , 0.23000  , -2.03500 , 0.01000  , 0.11000  , -2.14500 , 0.01000  , 0.11000  , -2.14500 , -0.02000 , 0.33000  , -1.52500 , 0.02000  , 0.21000  , -1.67500 , -0.02000 , 0.05000  , -1.61500 , -0.02000 , 0.05000  , -1.61500 , 0.00000  , 0.33000  , -1.57500 , -0.13000 , 0.19000  , -1.63500 , -0.13000 , 0.06000  , -1.51500 , -0.13000 , 0.06000  , -1.51500 , -0.02000 , 0.40000  , -1.61500 , -0.02000 , 0.40000  , -1.61500 , -0.02000 , 0.40000  , -1.61500 
-0.02000 , 0.40000  , -1.64000 , -0.02000 , 0.40000  , -1.64000 , -0.03000 , 0.42000  , -1.82000 , 0.03000  , 0.43000  , -2.02000 , 0.06000  , 0.42000  , -2.15000 , 0.13000  , 0.35000  , -2.32000 , 0.11000  , 0.36000  , -2.04000 , 0.11000  , 0.36000  , -2.04000 , 0.12000  , 0.23000  , -2.03000 , 0.09000  , 0.13000  , -2.15000 , 0.09000  , 0.13000  , -2.15000 , -0.04000 , 0.36000  , -2.07000 , -0.04000 , 0.36000  , -2.07000 , -0.06000 , 0.24000  , -2.04000 , 0.00000  , 0.12000  , -2.14000 , 0.00000  , 0.12000  , -2.14000 , -0.01500 , 0.33000  , -1.55000 , 0.01000  , 0.20000  , -1.70000 , -0.02000 , 0.04000  , -1.63000 , -0.02000 , 0.04000  , -1.63000 , 0.00000  , 0.33000  , -1.60000 , -0.13000 , 0.18000  , -1.66000 , -0.12000 , 0.06000  , -1.55000 , -0.12000 , 0.06000  , -1.55000 , -0.02000 , 0.40000  , -1.64000 , -0.02000 , 0.40000  , -1.64000 , -0.02000 , 0.40000  , -1.64000 
-0.02000 , 0.40000  , -1.66500 , -0.02000 , 0.40000  , -1.66500 , -0.03000 , 0.42000  , -1.84500 , 0.03000  , 0.43000  , -2.05500 , 0.06000  , 0.42000  , -2.18500 , 0.13000  , 0.35000  , -2.35500 , 0.11000  , 0.36000  , -2.07500 , 0.11000  , 0.36000  , -2.07500 , 0.12000  , 0.23000  , -2.05500 , 0.08000  , 0.13000  , -2.18500 , 0.08000  , 0.13000  , -2.18500 , -0.05000 , 0.36000  , -2.09500 , -0.05000 , 0.36000  , -2.09500 , -0.07000 , 0.24000  , -2.06500 , -0.01000 , 0.12000  , -2.15500 , -0.01000 , 0.12000  , -2.15500 , -0.01500 , 0.33000  , -1.57500 , 0.01000  , 0.20000  , -1.72500 , -0.03000 , 0.04000  , -1.65500 , -0.03000 , 0.04000  , -1.65500 , 0.00000  , 0.33000  , -1.61500 , -0.13000 , 0.18000  , -1.68500 , -0.12000 , 0.05000  , -1.57500 , -0.12000 , 0.05000  , -1.57500 , -0.02000 , 0.40000  , -1.66500 , -0.02000 , 0.40000  , -1.66500 , -0.02000 , 0.40000  , -1.66500 
-0.02000 , 0.40000  , -1.69000 , -0.02000 , 0.40000  , -1.69000 , -0.02000 , 0.42000  , -1.87000 , 0.04000  , 0.43000  , -2.09000 , 0.08000  , 0.42000  , -2.22000 , 0.15000  , 0.35000  , -2.39000 , 0.12000  , 0.36000  , -2.11000 , 0.12000  , 0.36000  , -2.11000 , 0.13000  , 0.23000  , -2.08000 , 0.09000  , 0.13000  , -2.20000 , 0.09000  , 0.13000  , -2.20000 , -0.04000 , 0.36000  , -2.13000 , -0.04000 , 0.36000  , -2.13000 , -0.06000 , 0.24000  , -2.09000 , 0.00000  , 0.11000  , -2.18000 , 0.00000  , 0.11000  , -2.18000 , -0.02000 , 0.33000  , -1.60000 , 0.00000  , 0.20000  , -1.75000 , -0.04000 , 0.04000  , -1.67000 , -0.04000 , 0.04000  , -1.67000 , 0.00000  , 0.33000  , -1.64000 , -0.12000 , 0.18000  , -1.72000 , -0.11000 , 0.05000  , -1.60000 , -0.11000 , 0.05000  , -1.60000 , -0.02000 , 0.40000  , -1.69000 , -0.02000 , 0.40000  , -1.69000 , -0.02000 , 0.40000  , -1.69000 
-0.02000 , 0.40000  , -1.71500 , -0.02000 , 0.40000  , -1.71500 , -0.02000 , 0.42000  , -1.90500 , 0.05000  , 0.44000  , -2.11500 , 0.10000  , 0.43000  , -2.24500 , 0.18000  , 0.35000  , -2.41500 , 0.14000  , 0.36000  , -2.12500 , 0.14000  , 0.36000  , -2.12500 , 0.13000  , 0.24000  , -2.09500 , 0.10000  , 0.13000  , -2.23500 , 0.10000  , 0.13000  , -2.23500 , -0.02000 , 0.36000  , -2.15500 , -0.02000 , 0.36000  , -2.15500 , -0.04000 , 0.24000  , -2.10500 , 0.02000  , 0.11000  , -2.18500 , 0.02000  , 0.11000  , -2.18500 , -0.02000 , 0.33000  , -1.62000 , 0.01000  , 0.20000  , -1.77500 , -0.04000 , 0.04000  , -1.68500 , -0.04000 , 0.04000  , -1.68500 , 0.01000  , 0.33000  , -1.66500 , -0.12000 , 0.18000  , -1.75500 , -0.10000 , 0.05000  , -1.63500 , -0.10000 , 0.05000  , -1.63500 , -0.02000 , 0.40000  , -1.71500 , -0.02000 , 0.40000  , -1.71500 , -0.02000 , 0.40000  , -1.71500 
-0.02000 , 0.40000  , -1.75000 , -0.02000 , 0.40000  , -1.75000 , -0.01000 , 0.42000  , -1.92000 , 0.06000  , 0.43000  , -2.14000 , 0.10000  , 0.41000  , -2.27000 , 0.20000  , 0.33000  , -2.44000 , 0.14000  , 0.35000  , -2.15000 , 0.14000  , 0.35000  , -2.15000 , 0.14000  , 0.23000  , -2.12000 , 0.12000  , 0.12000  , -2.26000 , 0.12000  , 0.12000  , -2.26000 , -0.02000 , 0.35000  , -2.18000 , -0.02000 , 0.35000  , -2.18000 , -0.04000 , 0.23000  , -2.12000 , 0.01000  , 0.09000  , -2.18000 , 0.01000  , 0.09000  , -2.18000 , -0.02500 , 0.33000  , -1.66500 , 0.01000  , 0.20000  , -1.79000 , -0.05000 , 0.04000  , -1.71000 , -0.05000 , 0.04000  , -1.71000 , 0.01000  , 0.33000  , -1.69000 , -0.11000 , 0.18000  , -1.78000 , -0.10000 , 0.05000  , -1.66000 , -0.10000 , 0.05000  , -1.66000 , -0.02000 , 0.40000  , -1.75000 , -0.02000 , 0.40000  , -1.75000 , -0.02000 , 0.40000  , -1.75000 
-0.02000 , 0.40000  , -1.77500 , -0.02000 , 0.40000  , -1.77500 , -0.02000 , 0.42000  , -1.94500 , 0.03000  , 0.43000  , -2.16500 , 0.08000  , 0.41000  , -2.29500 , 0.18000  , 0.32000  , -2.46500 , 0.12000  , 0.35000  , -2.17500 , 0.12000  , 0.35000  , -2.17500 , 0.13000  , 0.23000  , -2.14500 , 0.11000  , 0.12000  , -2.30500 , 0.11000  , 0.12000  , -2.30500 , -0.04000 , 0.35000  , -2.19500 , -0.04000 , 0.35000  , -2.19500 , -0.06000 , 0.23000  , -2.12500 , -0.01000 , 0.08000  , -2.18500 , -0.01000 , 0.08000  , -2.18500 , -0.02000 , 0.33000  , -1.69000 , 0.01000  , 0.20000  , -1.82500 , -0.04000 , 0.04000  , -1.73500 , -0.04000 , 0.04000  , -1.73500 , 0.01000  , 0.33000  , -1.71500 , -0.12000 , 0.19000  , -1.80500 , -0.10000 , 0.05000  , -1.69500 , -0.10000 , 0.05000  , -1.69500 , -0.02000 , 0.40000  , -1.77500 , -0.02000 , 0.40000  , -1.77500 , -0.02000 , 0.40000  , -1.77500 
-0.02000 , 0.40000  , -1.80000 , -0.02000 , 0.40000  , -1.80000 , -0.02000 , 0.42000  , -1.97000 , 0.03000  , 0.42000  , -2.19000 , 0.07000  , 0.39000  , -2.33000 , 0.16000  , 0.30000  , -2.50000 , 0.12000  , 0.34000  , -2.21000 , 0.12000  , 0.34000  , -2.21000 , 0.14000  , 0.22000  , -2.18000 , 0.12000  , 0.10000  , -2.32000 , 0.12000  , 0.10000  , -2.32000 , -0.05000 , 0.34000  , -2.22000 , -0.05000 , 0.34000  , -2.22000 , -0.07000 , 0.23000  , -2.14000 , -0.02000 , 0.07000  , -2.18000 , -0.02000 , 0.07000  , -2.18000 , -0.02000 , 0.33000  , -1.71500 , 0.01000  , 0.20000  , -1.85000 , -0.03000 , 0.05000  , -1.77000 , -0.03000 , 0.05000  , -1.77000 , 0.01000  , 0.33000  , -1.74000 , -0.13000 , 0.19000  , -1.84000 , -0.11000 , 0.05000  , -1.72000 , -0.11000 , 0.05000  , -1.72000 , -0.02000 , 0.40000  , -1.80000 , -0.02000 , 0.40000  , -1.80000 , -0.02000 , 0.40000  , -1.80000 
-0.02000 , 0.40000  , -1.82500 , -0.02000 , 0.40000  , -1.82500 , -0.01000 , 0.41000  , -2.00500 , 0.03000  , 0.40000  , -2.22500 , 0.07000  , 0.37000  , -2.36500 , 0.16000  , 0.27000  , -2.53500 , 0.12000  , 0.33000  , -2.23500 , 0.12000  , 0.33000  , -2.23500 , 0.15000  , 0.20000  , -2.19500 , 0.12000  , 0.09000  , -2.33500 , 0.12000  , 0.09000  , -2.33500 , -0.05000 , 0.33000  , -2.24500 , -0.05000 , 0.33000  , -2.24500 , -0.06000 , 0.22000  , -2.15500 , -0.02000 , 0.06000  , -2.19500 , -0.02000 , 0.06000  , -2.19500 , -0.02500 , 0.33000  , -1.73500 , 0.01000  , 0.20000  , -1.86500 , -0.03000 , 0.05000  , -1.78500 , -0.03000 , 0.05000  , -1.78500 , 0.01000  , 0.33000  , -1.76500 , -0.13000 , 0.20000  , -1.86500 , -0.11000 , 0.06000  , -1.75500 , -0.11000 , 0.06000  , -1.75500 , -0.02000 , 0.40000  , -1.82500 , -0.02000 , 0.40000  , -1.82500 , -0.02000 , 0.40000  , -1.82500 
-0.02000 , 0.40000  , -1.85000 , -0.02000 , 0.40000  , -1.85000 , -0.01000 , 0.41000  , -2.03000 , 0.04000  , 0.40000  , -2.26000 , 0.08000  , 0.36000  , -2.40000 , 0.17000  , 0.25000  , -2.57000 , 0.13000  , 0.32000  , -2.27000 , 0.13000  , 0.32000  , -2.27000 , 0.15000  , 0.19000  , -2.22000 , 0.12000  , 0.08000  , -2.36000 , 0.12000  , 0.08000  , -2.36000 , -0.05000 , 0.32000  , -2.28000 , -0.05000 , 0.32000  , -2.28000 , -0.07000 , 0.21000  , -2.18000 , -0.02000 , 0.06000  , -2.21000 , -0.02000 , 0.06000  , -2.21000 , -0.02500 , 0.33000  , -1.76000 , 0.01000  , 0.20000  , -1.90000 , -0.02000 , 0.05000  , -1.82000 , -0.02000 , 0.05000  , -1.82000 , 0.01000  , 0.33000  , -1.79000 , -0.13000 , 0.20000  , -1.90000 , -0.11000 , 0.05000  , -1.79000 , -0.11000 , 0.05000  , -1.79000 , -0.02000 , 0.40000  , -1.85000 , -0.02000 , 0.40000  , -1.85000 , -0.02000 , 0.40000  , -1.85000 
-0.02000 , 0.40000  , -1.87500 , -0.02000 , 0.40000  , -1.87500 , 0.00000  , 0.41000  , -2.06500 , 0.06000  , 0.40000  , -2.28500 , 0.10000  , 0.35000  , -2.43500 , 0.19000  , 0.24000  , -2.61500 , 0.15000  , 0.31000  , -2.28500 , 0.15000  , 0.31000  , -2.28500 , 0.16000  , 0.18000  , -2.23500 , 0.13000  , 0.06000  , -2.35500 , 0.13000  , 0.06000  , -2.35500 , -0.03000 , 0.32000  , -2.31500 , -0.03000 , 0.32000  , -2.31500 , -0.05000 , 0.21000  , -2.21500 , -0.01000 , 0.05000  , -2.23500 , -0.01000 , 0.05000  , -2.23500 , -0.03000 , 0.33000  , -1.78000 , 0.01000  , 0.19000  , -1.90500 , -0.03000 , 0.05000  , -1.82500 , -0.03000 , 0.05000  , -1.82500 , 0.01000  , 0.33000  , -1.81500 , -0.11000 , 0.20000  , -1.92500 , -0.10000 , 0.06000  , -1.83500 , -0.10000 , 0.06000  , -1.83500 , -0.02000 , 0.40000  , -1.87500 , -0.02000 , 0.40000  , -1.87500 , -0.02000 , 0.40000  , -1.87500 
-0.01000 , 0.40000  , -1.91000 , -0.01000 , 0.40000  , -1.91000 , 0.01000  , 0.41000  , -2.09000 , 0.08000  , 0.39000  , -2.31000 , 0.11000  , 0.34000  , -2.46000 , 0.19000  , 0.22000  , -2.64000 , 0.17000  , 0.30000  , -2.31000 , 0.17000  , 0.30000  , -2.31000 , 0.17000  , 0.18000  , -2.24000 , 0.13000  , 0.05000  , -2.35000 , 0.13000  , 0.05000  , -2.35000 , -0.01000 , 0.31000  , -2.35000 , -0.01000 , 0.31000  , -2.35000 , -0.04000 , 0.20000  , -2.25000 , 0.01000  , 0.05000  , -2.29000 , 0.01000  , 0.05000  , -2.29000 , -0.02000 , 0.33000  , -1.82000 , 0.02000  , 0.20000  , -1.93000 , -0.03000 , 0.04000  , -1.86000 , -0.03000 , 0.04000  , -1.86000 , 0.01000  , 0.33000  , -1.85000 , -0.11000 , 0.20000  , -1.96000 , -0.09000 , 0.05000  , -1.87000 , -0.09000 , 0.05000  , -1.87000 , -0.01000 , 0.40000  , -1.91000 , -0.01000 , 0.40000  , -1.91000 , -0.01000 , 0.40000  , -1.91000 
-0.01000 , 0.40000  , -1.93500 , -0.01000 , 0.40000  , -1.93500 , 0.02000  , 0.41000  , -2.11500 , 0.10000  , 0.39000  , -2.33500 , 0.14000  , 0.35000  , -2.48500 , 0.20000  , 0.22000  , -2.65500 , 0.18000  , 0.30000  , -2.32500 , 0.18000  , 0.30000  , -2.32500 , 0.18000  , 0.18000  , -2.25500 , 0.15000  , 0.05000  , -2.36500 , 0.15000  , 0.05000  , -2.36500 , 0.01000  , 0.32000  , -2.37500 , 0.01000  , 0.32000  , -2.37500 , -0.03000 , 0.20000  , -2.29500 , 0.03000  , 0.05000  , -2.34500 , 0.03000  , 0.05000  , -2.34500 , -0.02500 , 0.33000  , -1.84500 , 0.03000  , 0.20000  , -1.96500 , -0.02000 , 0.05000  , -1.88500 , -0.02000 , 0.05000  , -1.88500 , 0.01000  , 0.33000  , -1.87500 , -0.11000 , 0.20000  , -1.98500 , -0.10000 , 0.05000  , -1.89500 , -0.10000 , 0.05000  , -1.89500 , -0.01000 , 0.40000  , -1.93500 , -0.01000 , 0.40000  , -1.93500 , -0.01000 , 0.40000  , -1.93500 
-0.01000 , 0.40000  , -1.96000 , -0.01000 , 0.40000  , -1.96000 , 0.03000  , 0.41000  , -2.14000 , 0.12000  , 0.39000  , -2.35000 , 0.16000  , 0.34000  , -2.50000 , 0.22000  , 0.22000  , -2.67000 , 0.20000  , 0.30000  , -2.34000 , 0.20000  , 0.30000  , -2.34000 , 0.19000  , 0.18000  , -2.26000 , 0.16000  , 0.05000  , -2.35000 , 0.16000  , 0.05000  , -2.35000 , 0.03000  , 0.32000  , -2.40000 , 0.03000  , 0.32000  , -2.40000 , -0.01000 , 0.20000  , -2.34000 , 0.05000  , 0.06000  , -2.41000 , 0.05000  , 0.06000  , -2.41000 , -0.03000 , 0.33000  , -1.87000 , 0.03000  , 0.20000  , -1.99000 , -0.02000 , 0.05000  , -1.92000 , -0.02000 , 0.05000  , -1.92000 , 0.01000  , 0.33000  , -1.90000 , -0.11000 , 0.20000  , -2.01000 , -0.11000 , 0.05000  , -1.91000 , -0.11000 , 0.05000  , -1.91000 , -0.01000 , 0.40000  , -1.96000 , -0.01000 , 0.40000  , -1.96000 , -0.01000 , 0.40000  , -1.96000 
-0.01000 , 0.40000  , -1.98500 , -0.01000 , 0.40000  , -1.98500 , 0.03000  , 0.41000  , -2.16500 , 0.13000  , 0.39000  , -2.36500 , 0.18000  , 0.34000  , -2.50500 , 0.23000  , 0.21000  , -2.68500 , 0.21000  , 0.30000  , -2.34500 , 0.21000  , 0.30000  , -2.34500 , 0.18000  , 0.18000  , -2.26500 , 0.16000  , 0.05000  , -2.34500 , 0.16000  , 0.05000  , -2.34500 , 0.05000  , 0.31000  , -2.42500 , 0.05000  , 0.31000  , -2.42500 , 0.00000  , 0.19000  , -2.37500 , 0.07000  , 0.06000  , -2.45500 , 0.07000  , 0.06000  , -2.45500 , -0.03000 , 0.33000  , -1.89500 , 0.04000  , 0.20000  , -2.02500 , -0.02000 , 0.05000  , -1.95500 , -0.02000 , 0.05000  , -1.95500 , 0.00000  , 0.33000  , -1.93500 , -0.11000 , 0.20000  , -2.02500 , -0.11000 , 0.05000  , -1.92500 , -0.11000 , 0.05000  , -1.92500 , -0.01000 , 0.40000  , -1.98500 , -0.01000 , 0.40000  , -1.98500 , -0.01000 , 0.40000  , -1.98500 
-0.01000 , 0.40000  , -2.01000 , -0.01000 , 0.40000  , -2.01000 , 0.02000  , 0.40000  , -2.19000 , 0.12000  , 0.38000  , -2.39000 , 0.16000  , 0.34000  , -2.52000 , 0.22000  , 0.21000  , -2.68000 , 0.20000  , 0.29000  , -2.37000 , 0.20000  , 0.29000  , -2.37000 , 0.18000  , 0.18000  , -2.30000 , 0.15000  , 0.04000  , -2.38000 , 0.15000  , 0.04000  , -2.38000 , 0.04000  , 0.31000  , -2.45000 , 0.04000  , 0.31000  , -2.45000 , 0.00000  , 0.19000  , -2.40000 , 0.08000  , 0.06000  , -2.49000 , 0.08000  , 0.06000  , -2.49000 , -0.02500 , 0.33000  , -1.92000 , 0.04000  , 0.20000  , -2.05000 , -0.01000 , 0.04000  , -1.99000 , -0.01000 , 0.04000  , -1.99000 , 0.00000  , 0.33000  , -1.96000 , -0.12000 , 0.20000  , -2.05000 , -0.12000 , 0.05000  , -1.93000 , -0.12000 , 0.05000  , -1.93000 , -0.01000 , 0.40000  , -2.01000 , -0.01000 , 0.40000  , -2.01000 , -0.01000 , 0.40000  , -2.01000 
-0.01000 , 0.40000  , -2.03500 , -0.01000 , 0.40000  , -2.03500 , 0.02000  , 0.40000  , -2.21500 , 0.11000  , 0.38000  , -2.41500 , 0.15000  , 0.34000  , -2.53500 , 0.21000  , 0.22000  , -2.70500 , 0.19000  , 0.29000  , -2.39500 , 0.19000  , 0.29000  , -2.39500 , 0.17000  , 0.18000  , -2.34500 , 0.14000  , 0.05000  , -2.43500 , 0.14000  , 0.05000  , -2.43500 , 0.03000  , 0.31000  , -2.46500 , 0.03000  , 0.31000  , -2.46500 , 0.00000  , 0.19000  , -2.42500 , 0.08000  , 0.05000  , -2.50500 , 0.08000  , 0.05000  , -2.50500 , -0.02500 , 0.33000  , -1.94500 , 0.04000  , 0.20000  , -2.07500 , 0.00000  , 0.04000  , -2.01500 , 0.00000  , 0.04000  , -2.01500 , 0.00000  , 0.33000  , -1.98500 , -0.13000 , 0.20000  , -2.06500 , -0.13000 , 0.05000  , -1.94500 , -0.13000 , 0.05000  , -1.94500 , -0.01000 , 0.40000  , -2.03500 , -0.01000 , 0.40000  , -2.03500 , -0.01000 , 0.40000  , -2.03500 
